DQ HER, 2440086.6771, 15.0, Vis.
DQ HER, 2440086.6757, 15.0, Vis.
DQ HER, 2440086.6750, 15.1, Vis.
DQ HER, 2440086.6736, 15.1, Vis.
DQ HER, 2440086.6722, 15.2, Vis.
DQ HER, 2440086.6708, 15.2, Vis.
DQ HER, 2440086.6701, 15.2, Vis.
DQ HER, 2440086.6688, 15.2, Vis.
DQ HER, 2440086.6681, 15.2, Vis.
DQ HER, 2440086.6667, 15.1, Vis.
DQ HER, 2440086.6347, 14.4, Vis.
DQ HER, 2440085.6361, 14.5, Vis.
DQ HER, 2440082.6528, 14.4, Vis.
DQ HER, 2440082.6521, 14.5, Vis.
DQ HER, 2440082.6514, 14.6, Vis.
DQ HER, 2440082.6507, 14.5, Vis.
DQ HER, 2440082.6500, 14.6, Vis.
DQ HER, 2440082.6493, 14.6, Vis.
DQ HER, 2440082.6486, 14.6, Vis.
DQ HER, 2440082.6479, 14.6, Vis.
DQ HER, 2440082.6465, 14.7, Vis.
DQ HER, 2440082.6458, 14.6, Vis.
DQ HER, 2440082.6451, 14.7, Vis.
DQ HER, 2440082.6438, 14.7, Vis.
DQ HER, 2440082.6431, 14.7, Vis.
DQ HER, 2440082.6424, 14.8, Vis.
DQ HER, 2440082.6410, 14.8, Vis.
DQ HER, 2440082.6403, 14.9, Vis.
DQ HER, 2440082.6396, 14.9, Vis.
DQ HER, 2440082.6389, 15.0, Vis.
DQ HER, 2440082.6382, 15.0, Vis.
DQ HER, 2440082.6375, 15.0, Vis.
DQ HER, 2440082.6368, 15.1, Vis.
DQ HER, 2440082.6361, 15.2, Vis.
DQ HER, 2440082.6354, 15.2, Vis.
DQ HER, 2440082.6347, 15.2, Vis.
DQ HER, 2440082.6333, 15.2, Vis.
DQ HER, 2440082.6326, 15.1, Vis.
DQ HER, 2440082.6313, 15.1, Vis.
DQ HER, 2440082.6299, 15.0, Vis.
DQ HER, 2440082.6292, 15.0, Vis.
DQ HER, 2440082.6285, 14.9, Vis.
DQ HER, 2440082.6278, 14.8, Vis.
DQ HER, 2440082.6278, 14.5, Vis.
DQ HER, 2440082.6271, 14.7, Vis.
DQ HER, 2440082.6271, 14.5, Vis.
DQ HER, 2440082.6264, 14.5, Vis.
DQ HER, 2440082.6257, 14.7, Vis.
DQ HER, 2440082.6257, 14.5, Vis.
DQ HER, 2440082.6250, 14.6, Vis.
DQ HER, 2440082.625, 14.5, Vis.
DQ HER, 2440082.6243, 14.6, Vis.
DQ HER, 2440082.6243, 14.5, Vis.
DQ HER, 2440082.6236, 14.5, Vis.
DQ HER, 2440082.6229, 14.5, Vis.
DQ HER, 2440082.6229, 14.5, Vis.
DQ HER, 2440082.6222, 14.4, Vis.
DQ HER, 2440082.6222, 14.6, Vis.
DQ HER, 2440082.6215, 14.6, Vis.
DQ HER, 2440082.6208, 14.5, Vis.
DQ HER, 2440082.6208, 14.6, Vis.
DQ HER, 2440082.6201, 14.6, Vis.
DQ HER, 2440082.6188, 14.4, Vis.
DQ HER, 2440082.6188, 14.6, Vis.
DQ HER, 2440082.6181, 14.4, Vis.
DQ HER, 2440082.6181, 14.7, Vis.
DQ HER, 2440082.6174, 14.7, Vis.
DQ HER, 2440082.6167, 14.8, Vis.
DQ HER, 2440082.616, 14.8, Vis.
DQ HER, 2440082.6153, 14.0, Vis.
DQ HER, 2440082.6153, 14.9, Vis.
DQ HER, 2440082.6146, 14.9, Vis.
DQ HER, 2440082.6139, 15.0, Vis.
DQ HER, 2440082.6132, 15.0, Vis.
DQ HER, 2440082.6125, 15.0, Vis.
DQ HER, 2440082.6118, 15.1, Vis.
DQ HER, 2440082.6111, 15.1, Vis.
DQ HER, 2440082.6104, 15.1, Vis.
DQ HER, 2440082.6097, 15.1, Vis.
DQ HER, 2440082.609, 15.1, Vis.
DQ HER, 2440082.6083, 15.2, Vis.
DQ HER, 2440082.6076, 15.2, Vis.
DQ HER, 2440082.6069, 15.2, Vis.
DQ HER, 2440082.6063, 15.2, Vis.
DQ HER, 2440082.6056, 15.3, Vis.
DQ HER, 2440082.6049, 15.3, Vis.
DQ HER, 2440082.6042, 15.3, Vis.
DQ HER, 2440082.6035, 15.3, Vis.
DQ HER, 2440082.6028, 15.3, Vis.
DQ HER, 2440082.6021, 15.2, Vis.
DQ HER, 2440082.6014, 15.2, Vis.
DQ HER, 2440082.6007, 15.2, Vis.
DQ HER, 2440082.6, 15.1, Vis.
DQ HER, 2440082.5993, 15.1, Vis.
DQ HER, 2440082.5986, 15.1, Vis.
DQ HER, 2440082.5979, 15.0, Vis.
DQ HER, 2440082.5972, 15.0, Vis.
DQ HER, 2440082.5965, 14.9, Vis.
DQ HER, 2440082.5958, 14.9, Vis.
DQ HER, 2440082.5951, 14.8, Vis.
DQ HER, 2440082.5944, 14.7, Vis.
DQ HER, 2440082.5938, 14.7, Vis.
DQ HER, 2440082.5931, 14.6, Vis.
DQ HER, 2440082.5924, 14.6, Vis.
DQ HER, 2440082.5917, 14.6, Vis.
DQ HER, 2440082.591, 14.5, Vis.
DQ HER, 2440082.5903, 14.5, Vis.
DQ HER, 2440082.5896, 14.5, Vis.
DQ HER, 2440082.5889, 14.4, Vis.
DQ HER, 2440082.5882, 14.4, Vis.
DQ HER, 2440082.5875, 14.4, Vis.
DQ HER, 2440082.5868, 14.4, Vis.
DQ HER, 2440081.6965, 14.4, Vis.
DQ HER, 2440081.6958, 14.4, Vis.
DQ HER, 2440081.6951, 14.4, Vis.
DQ HER, 2440081.6944, 14.5, Vis.
DQ HER, 2440081.6938, 14.5, Vis.
DQ HER, 2440081.6931, 14.6, Vis.
DQ HER, 2440081.6924, 14.5, Vis.
DQ HER, 2440081.6917, 14.6, Vis.
DQ HER, 2440081.691, 14.6, Vis.
DQ HER, 2440081.6903, 14.6, Vis.
DQ HER, 2440081.6896, 14.6, Vis.
DQ HER, 2440081.6889, 14.6, Vis.
DQ HER, 2440081.6882, 14.7, Vis.
DQ HER, 2440081.6875, 14.6, Vis.
DQ HER, 2440081.6868, 14.7, Vis.
DQ HER, 2440081.6861, 14.7, Vis.
DQ HER, 2440081.6854, 14.7, Vis.
DQ HER, 2440081.6847, 14.8, Vis.
DQ HER, 2440081.684, 14.8, Vis.
DQ HER, 2440081.6833, 14.9, Vis.
DQ HER, 2440081.6826, 14.9, Vis.
DQ HER, 2440081.6819, 14.9, Vis.
DQ HER, 2440081.6813, 14.9, Vis.
DQ HER, 2440081.6806, 15.0, Vis.
DQ HER, 2440081.6799, 15.0, Vis.
DQ HER, 2440081.6792, 15.0, Vis.
DQ HER, 2440081.6785, 15.1, Vis.
DQ HER, 2440081.6778, 15.3, Vis.
DQ HER, 2440081.6771, 15.2, Vis.
DQ HER, 2440081.6764, 15.2, Vis.
DQ HER, 2440081.6757, 15.2, Vis.
DQ HER, 2440081.675, 15.2, Vis.
DQ HER, 2440081.6743, 15.1, Vis.
DQ HER, 2440081.6736, 15.1, Vis.
DQ HER, 2440081.6729, 15.1, Vis.
DQ HER, 2440081.6722, 15.0, Vis.
DQ HER, 2440081.6715, 15.0, Vis.
DQ HER, 2440081.6708, 15.0, Vis.
DQ HER, 2440081.6701, 14.9, Vis.
DQ HER, 2440081.6694, 14.8, Vis.
DQ HER, 2440081.6688, 14.7, Vis.
DQ HER, 2440081.6681, 14.7, Vis.
DQ HER, 2440081.6674, 14.7, Vis.
DQ HER, 2440081.6667, 14.6, Vis.
DQ HER, 2440081.666, 14.6, Vis.
DQ HER, 2440081.6653, 14.5, Vis.
DQ HER, 2440081.6646, 14.5, Vis.
DQ HER, 2440081.6639, 14.4, Vis.
DQ HER, 2440081.6632, 14.5, Vis.
DQ HER, 2440081.6625, 14.5, Vis.
DQ HER, 2440081.6618, 14.4, Vis.
DQ HER, 2440081.6611, 14.4, Vis.
DQ HER, 2440081.6611, 14.3, Vis.
DQ HER, 2440081.6604, 14.4, Vis.
DQ HER, 2440081.6604, 14.3, Vis.
DQ HER, 2440081.6597, 14.4, Vis.
DQ HER, 2440081.6597, 14.3, Vis.
DQ HER, 2440081.659, 14.2, Vis.
DQ HER, 2440081.659, 14.3, Vis.
DQ HER, 2440081.6583, 14.3, Vis.
DQ HER, 2440081.6583, 14.3, Vis.
DQ HER, 2440081.6576, 14.1, Vis.
DQ HER, 2440081.6576, 14.4, Vis.
DQ HER, 2440081.6569, 14.0, Vis.
DQ HER, 2440081.6569, 14.4, Vis.
DQ HER, 2440081.6563, 14.4, Vis.
DQ HER, 2440081.6556, 14.4, Vis.
DQ HER, 2440081.6549, 14.4, Vis.
DQ HER, 2440081.6542, 14.5, Vis.
DQ HER, 2440081.6535, 14.5, Vis.
DQ HER, 2440081.6528, 14.5, Vis.
DQ HER, 2440081.6521, 14.5, Vis.
DQ HER, 2440081.6514, 14.5, Vis.
DQ HER, 2440081.6507, 14.6, Vis.
DQ HER, 2440081.65, 14.6, Vis.
DQ HER, 2440081.6493, 14.7, Vis.
DQ HER, 2440081.6486, 14.8, Vis.
DQ HER, 2440081.6479, 14.8, Vis.
DQ HER, 2440081.6472, 14.9, Vis.
DQ HER, 2440081.6465, 14.9, Vis.
DQ HER, 2440081.6458, 15.0, Vis.
DQ HER, 2440081.6451, 15.0, Vis.
DQ HER, 2440081.6444, 15.0, Vis.
DQ HER, 2440081.6438, 15.1, Vis.
DQ HER, 2440081.6431, 15.1, Vis.
DQ HER, 2440081.6424, 15.1, Vis.
DQ HER, 2440081.6417, 15.1, Vis.
DQ HER, 2440081.641, 15.2, Vis.
DQ HER, 2440081.6403, 15.2, Vis.
DQ HER, 2440081.6396, 15.2, Vis.
DQ HER, 2440081.6389, 15.2, Vis.
DQ HER, 2440081.6382, 15.3, Vis.
DQ HER, 2440081.6375, 15.3, Vis.
DQ HER, 2440081.6368, 15.3, Vis.
DQ HER, 2440081.6361, 15.3, Vis.
DQ HER, 2440081.6354, 15.2, Vis.
DQ HER, 2440081.6347, 15.2, Vis.
DQ HER, 2440081.634, 15.2, Vis.
DQ HER, 2440081.6333, 15.1, Vis.
DQ HER, 2440081.6326, 15.1, Vis.
DQ HER, 2440081.6319, 15.1, Vis.
DQ HER, 2440081.6313, 15.0, Vis.
DQ HER, 2440081.6306, 15.0, Vis.
DQ HER, 2440081.6299, 15.0, Vis.
DQ HER, 2440081.6292, 14.9, Vis.
DQ HER, 2440081.6285, 14.9, Vis.
DQ HER, 2440081.6278, 14.9, Vis.
DQ HER, 2440081.6271, 14.8, Vis.
DQ HER, 2440081.6264, 14.8, Vis.
DQ HER, 2440081.6257, 14.8, Vis.
DQ HER, 2440081.625, 14.8, Vis.
DQ HER, 2440081.6243, 14.7, Vis.
DQ HER, 2440081.6236, 14.7, Vis.
DQ HER, 2440081.6229, 14.7, Vis.
DQ HER, 2440081.6222, 14.6, Vis.
DQ HER, 2440081.6215, 14.6, Vis.
DQ HER, 2440081.6208, 14.6, Vis.
DQ HER, 2440081.6201, 14.6, Vis.
DQ HER, 2440081.6194, 14.5, Vis.
DQ HER, 2440081.6194, 14.6, Vis.
DQ HER, 2440081.6188, 14.5, Vis.
DQ HER, 2440081.6181, 14.5, Vis.
DQ HER, 2440081.6111, 14.5, Vis.
DQ HER, 2440081.6042, 14.4, Vis.
DQ HER, 2440081.5972, 14.4, Vis.
DQ HER, 2440081.5903, 14.4, Vis.
DQ HER, 2440081.5833, 14.4, Vis.
DQ HER, 2440081.5764, 14.4, Vis.
DQ HER, 2440080.5951, 14.4, Vis.
DQ HER, 2440079.691, 14.9, Vis.
DQ HER, 2440070.819, 14.9, Vis.
DQ HER, 2440069.6660, 15.1, Vis.
DQ HER, 2440069.6646, 15.2, Vis.
DQ HER, 2440069.6639, 15.2, Vis.
DQ HER, 2440069.6632, 15.2, Vis.
DQ HER, 2440069.6625, 15.1, Vis.
DQ HER, 2440069.6611, 15.1, Vis.
DQ HER, 2440069.6604, 15.1, Vis.
DQ HER, 2440069.6597, 15.0, Vis.
DQ HER, 2440069.6590, 14.9, Vis.
DQ HER, 2440069.6583, 14.9, Vis.
DQ HER, 2440069.6576, 14.9, Vis.
DQ HER, 2440069.6569, 14.8, Vis.
DQ HER, 2440069.6563, 14.8, Vis.
DQ HER, 2440069.6389, 14.5, Vis.
DQ HER, 2440069.6354, 14.4, Vis.
DQ HER, 2440068.6785, 14.6, Vis.
DQ HER, 2440068.6778, 14.7, Vis.
DQ HER, 2440068.6771, 14.7, Vis.
DQ HER, 2440068.6764, 14.8, Vis.
DQ HER, 2440068.6750, 14.9, Vis.
DQ HER, 2440068.6722, 15.0, Vis.
DQ HER, 2440068.6694, 15.0, Vis.
DQ HER, 2440068.6681, 15.0, Vis.
DQ HER, 2440068.6674, 15.1, Vis.
DQ HER, 2440068.6667, 15.1, Vis.
DQ HER, 2440067.7264, 14.4, Vis.
DQ HER, 2440067.7257, 14.4, Vis.
DQ HER, 2440067.725, 14.4, Vis.
DQ HER, 2440067.7243, 14.4, Vis.
DQ HER, 2440067.7236, 14.4, Vis.
DQ HER, 2440067.7229, 14.4, Vis.
DQ HER, 2440067.7222, 14.4, Vis.
DQ HER, 2440067.7215, 14.5, Vis.
DQ HER, 2440067.7208, 14.5, Vis.
DQ HER, 2440067.7201, 14.5, Vis.
DQ HER, 2440067.7194, 14.5, Vis.
DQ HER, 2440067.7188, 14.5, Vis.
DQ HER, 2440067.7181, 14.3, Vis.
DQ HER, 2440067.7181, 14.5, Vis.
DQ HER, 2440067.7174, 14.3, Vis.
DQ HER, 2440067.7174, 14.5, Vis.
DQ HER, 2440067.7167, 14.2, Vis.
DQ HER, 2440067.7167, 14.5, Vis.
DQ HER, 2440067.716, 14.2, Vis.
DQ HER, 2440067.716, 14.6, Vis.
DQ HER, 2440067.7153, 14.2, Vis.
DQ HER, 2440067.7153, 14.6, Vis.
DQ HER, 2440067.7146, 14.2, Vis.
DQ HER, 2440067.7146, 14.7, Vis.
DQ HER, 2440067.7139, 14.2, Vis.
DQ HER, 2440067.7132, 14.2, Vis.
DQ HER, 2440067.7132, 14.6, Vis.
DQ HER, 2440067.7125, 14.3, Vis.
DQ HER, 2440067.7125, 14.6, Vis.
DQ HER, 2440067.7118, 14.3, Vis.
DQ HER, 2440067.7118, 14.6, Vis.
DQ HER, 2440067.7111, 14.6, Vis.
DQ HER, 2440067.7104, 14.5, Vis.
DQ HER, 2440067.7104, 14.7, Vis.
DQ HER, 2440067.7097, 14.7, Vis.
DQ HER, 2440067.709, 14.7, Vis.
DQ HER, 2440067.7083, 14.8, Vis.
DQ HER, 2440067.7076, 14.8, Vis.
DQ HER, 2440067.7069, 14.9, Vis.
DQ HER, 2440067.7063, 15.0, Vis.
DQ HER, 2440067.7056, 15.0, Vis.
DQ HER, 2440067.7049, 15.0, Vis.
DQ HER, 2440067.7042, 15.1, Vis.
DQ HER, 2440067.7035, 15.1, Vis.
DQ HER, 2440067.7028, 15.1, Vis.
DQ HER, 2440067.7021, 15.1, Vis.
DQ HER, 2440067.7014, 15.2, Vis.
DQ HER, 2440067.7007, 15.2, Vis.
DQ HER, 2440067.7, 14.7, Vis.
DQ HER, 2440067.7, 15.2, Vis.
DQ HER, 2440067.6993, 15.2, Vis.
DQ HER, 2440067.6986, 15.3, Vis.
DQ HER, 2440067.6979, 15.3, Vis.
DQ HER, 2440067.6972, 15.3, Vis.
DQ HER, 2440067.6965, 15.3, Vis.
DQ HER, 2440067.6958, 15.3, Vis.
DQ HER, 2440067.6951, 15.3, Vis.
DQ HER, 2440067.6944, 15.2, Vis.
DQ HER, 2440067.6938, 15.2, Vis.
DQ HER, 2440067.6931, 15.2, Vis.
DQ HER, 2440067.6924, 14.6, Vis.
DQ HER, 2440067.6924, 15.2, Vis.
DQ HER, 2440067.6917, 15.1, Vis.
DQ HER, 2440067.691, 14.5, Vis.
DQ HER, 2440067.691, 15.1, Vis.
DQ HER, 2440067.6903, 14.5, Vis.
DQ HER, 2440067.6903, 15.1, Vis.
DQ HER, 2440067.6896, 15.0, Vis.
DQ HER, 2440067.6889, 15.0, Vis.
DQ HER, 2440067.6882, 14.4, Vis.
DQ HER, 2440067.6882, 14.9, Vis.
DQ HER, 2440067.6875, 14.9, Vis.
DQ HER, 2440067.6868, 14.8, Vis.
DQ HER, 2440067.6861, 14.3, Vis.
DQ HER, 2440067.6861, 14.7, Vis.
DQ HER, 2440067.6854, 14.7, Vis.
DQ HER, 2440067.6847, 14.6, Vis.
DQ HER, 2440067.684, 14.0, Vis.
DQ HER, 2440067.684, 14.6, Vis.
DQ HER, 2440067.6833, 14.6, Vis.
DQ HER, 2440067.6826, 14.6, Vis.
DQ HER, 2440067.6819, 14.5, Vis.
DQ HER, 2440067.6813, 14.5, Vis.
DQ HER, 2440067.6806, 14.5, Vis.
DQ HER, 2440067.6799, 14.5, Vis.
DQ HER, 2440067.6792, 14.4, Vis.
DQ HER, 2440067.6785, 14.4, Vis.
DQ HER, 2440067.6778, 14.4, Vis.
DQ HER, 2440067.6771, 14.4, Vis.
DQ HER, 2440067.6764, 14.4, Vis.
DQ HER, 2440067.6757, 14.4, Vis.
DQ HER, 2440067.675, 14.4, Vis.
DQ HER, 2440067.6743, 14.4, Vis.
DQ HER, 2440067.6736, 14.4, Vis.
DQ HER, 2440067.6729, 14.4, Vis.
DQ HER, 2440067.6722, 14.4, Vis.
DQ HER, 2440067.6715, 14.4, Vis.
DQ HER, 2440067.6708, 14.4, Vis.
DQ HER, 2440067.6701, 14.4, Vis.
DQ HER, 2440067.6694, 14.4, Vis.
DQ HER, 2440067.6688, 14.4, Vis.
DQ HER, 2440067.6681, 14.3, Vis.
DQ HER, 2440067.6674, 14.3, Vis.
DQ HER, 2440067.6667, 14.3, Vis.
DQ HER, 2440066.8, 14.5, Vis.
DQ HER, 2440064.7681, 14.1, Vis.
DQ HER, 2440064.7674, 14.1, Vis.
DQ HER, 2440064.7653, 14.1, Vis.
DQ HER, 2440064.7646, 14.1, Vis.
DQ HER, 2440064.7639, 14.0, Vis.
DQ HER, 2440064.7625, 14.0, Vis.
DQ HER, 2440064.7618, 14.0, Vis.
DQ HER, 2440064.7611, 14.1, Vis.
DQ HER, 2440064.7604, 14.1, Vis.
DQ HER, 2440064.7582, 14.2, Vis.
DQ HER, 2440064.757, 14.1, Vis.
DQ HER, 2440064.7556, 14.1, Vis.
DQ HER, 2440064.7549, 14.1, Vis.
DQ HER, 2440064.6181, 14.3, Vis.
DQ HER, 2440064.6174, 14.3, Vis.
DQ HER, 2440064.6167, 14.3, Vis.
DQ HER, 2440064.616, 14.3, Vis.
DQ HER, 2440064.6153, 14.3, Vis.
DQ HER, 2440064.6146, 14.4, Vis.
DQ HER, 2440064.6139, 14.4, Vis.
DQ HER, 2440064.6132, 14.4, Vis.
DQ HER, 2440064.6125, 14.5, Vis.
DQ HER, 2440064.6118, 14.5, Vis.
DQ HER, 2440064.6111, 14.5, Vis.
DQ HER, 2440064.6104, 14.6, Vis.
DQ HER, 2440064.6097, 14.6, Vis.
DQ HER, 2440064.609, 14.7, Vis.
DQ HER, 2440064.6083, 14.7, Vis.
DQ HER, 2440064.6076, 14.8, Vis.
DQ HER, 2440064.6069, 14.8, Vis.
DQ HER, 2440064.6063, 14.9, Vis.
DQ HER, 2440064.6056, 14.9, Vis.
DQ HER, 2440064.6049, 15.0, Vis.
DQ HER, 2440064.6042, 15.0, Vis.
DQ HER, 2440064.6035, 15.1, Vis.
DQ HER, 2440064.6028, 15.1, Vis.
DQ HER, 2440064.6021, 15.2, Vis.
DQ HER, 2440064.6014, 15.2, Vis.
DQ HER, 2440064.6007, 15.2, Vis.
DQ HER, 2440064.6, 15.3, Vis.
DQ HER, 2440064.5993, 15.3, Vis.
DQ HER, 2440064.5986, 15.3, Vis.
DQ HER, 2440064.5979, 15.3, Vis.
DQ HER, 2440064.5972, 15.2, Vis.
DQ HER, 2440064.5965, 15.2, Vis.
DQ HER, 2440064.5958, 15.2, Vis.
DQ HER, 2440064.5951, 15.1, Vis.
DQ HER, 2440064.5944, 15.1, Vis.
DQ HER, 2440064.5938, 15.0, Vis.
DQ HER, 2440064.5931, 15.0, Vis.
DQ HER, 2440064.5921, 15.0, Vis.
DQ HER, 2440064.5917, 14.9, Vis.
DQ HER, 2440064.591, 14.9, Vis.
DQ HER, 2440064.5896, 14.8, Vis.
DQ HER, 2440064.5889, 14.7, Vis.
DQ HER, 2440064.5882, 14.7, Vis.
DQ HER, 2440064.5875, 14.6, Vis.
DQ HER, 2440064.5868, 14.6, Vis.
DQ HER, 2440064.5861, 14.5, Vis.
DQ HER, 2440064.5847, 14.5, Vis.
DQ HER, 2440064.584, 14.4, Vis.
DQ HER, 2440064.5833, 14.4, Vis.
DQ HER, 2440064.4854, 14.5, Vis.
DQ HER, 2440063.7722, 14.1, Vis.
DQ HER, 2440063.7715, 14.1, Vis.
DQ HER, 2440063.7708, 14.1, Vis.
DQ HER, 2440063.7694, 14.2, Vis.
DQ HER, 2440063.7688, 14.3, Vis.
DQ HER, 2440063.7681, 14.2, Vis.
DQ HER, 2440063.7667, 14.0, Vis.
DQ HER, 2440063.766, 14.1, Vis.
DQ HER, 2440063.7653, 14.3, Vis.
DQ HER, 2440063.7639, 14.0, Vis.
DQ HER, 2440063.7618, 14.0, Vis.
DQ HER, 2440063.7611, 14.1, Vis.
DQ HER, 2440063.7604, 14.0, Vis.
DQ HER, 2440063.7597, 14.1, Vis.
DQ HER, 2440063.7583, 14.1, Vis.
DQ HER, 2440063.757, 14.1, Vis.
DQ HER, 2440063.7563, 14.1, Vis.
DQ HER, 2440063.7556, 14.1, Vis.
DQ HER, 2440063.7542, 14.1, Vis.
DQ HER, 2440063.7535, 14.1, Vis.
DQ HER, 2440063.7528, 14.1, Vis.
DQ HER, 2440063.7514, 14.1, Vis.
DQ HER, 2440059.6576, 14.3, Vis.
DQ HER, 2440058.6486, 14.4, Vis.
DQ HER, 2440058.6444, 14.5, Vis.
DQ HER, 2440058.6438, 14.5, Vis.
DQ HER, 2440058.6431, 14.5, Vis.
DQ HER, 2440058.6417, 14.6, Vis.
DQ HER, 2440058.6410, 14.6, Vis.
DQ HER, 2440058.6396, 14.7, Vis.
DQ HER, 2440058.6389, 14.7, Vis.
DQ HER, 2440058.6382, 14.8, Vis.
DQ HER, 2440058.6375, 14.8, Vis.
DQ HER, 2440058.5903, 14.8, Vis.
DQ HER, 2440057.8438, 14.4, Vis.
DQ HER, 2440057.8431, 14.4, Vis.
DQ HER, 2440057.8424, 14.4, Vis.
DQ HER, 2440057.8417, 14.4, Vis.
DQ HER, 2440057.841, 14.4, Vis.
DQ HER, 2440057.8403, 14.5, Vis.
DQ HER, 2440057.8396, 14.5, Vis.
DQ HER, 2440057.8389, 14.5, Vis.
DQ HER, 2440057.8382, 14.5, Vis.
DQ HER, 2440057.8375, 14.5, Vis.
DQ HER, 2440057.8368, 14.6, Vis.
DQ HER, 2440057.8361, 14.6, Vis.
DQ HER, 2440057.8354, 14.6, Vis.
DQ HER, 2440057.8347, 14.7, Vis.
DQ HER, 2440057.834, 14.8, Vis.
DQ HER, 2440057.8333, 14.8, Vis.
DQ HER, 2440057.8326, 14.9, Vis.
DQ HER, 2440057.8319, 14.9, Vis.
DQ HER, 2440057.8313, 15.0, Vis.
DQ HER, 2440057.8306, 15.0, Vis.
DQ HER, 2440057.8299, 15.0, Vis.
DQ HER, 2440057.8292, 15.1, Vis.
DQ HER, 2440057.8285, 15.1, Vis.
DQ HER, 2440057.8278, 15.1, Vis.
DQ HER, 2440057.8271, 15.2, Vis.
DQ HER, 2440057.8264, 15.2, Vis.
DQ HER, 2440057.8257, 15.2, Vis.
DQ HER, 2440057.825, 15.2, Vis.
DQ HER, 2440057.8243, 15.3, Vis.
DQ HER, 2440057.8236, 15.3, Vis.
DQ HER, 2440057.8229, 15.3, Vis.
DQ HER, 2440057.8222, 15.3, Vis.
DQ HER, 2440057.8215, 15.3, Vis.
DQ HER, 2440057.8208, 15.2, Vis.
DQ HER, 2440057.8201, 15.2, Vis.
DQ HER, 2440057.8194, 15.2, Vis.
DQ HER, 2440057.8188, 15.2, Vis.
DQ HER, 2440057.8181, 15.1, Vis.
DQ HER, 2440057.8174, 15.1, Vis.
DQ HER, 2440057.8167, 15.1, Vis.
DQ HER, 2440057.816, 15.1, Vis.
DQ HER, 2440057.8153, 15.0, Vis.
DQ HER, 2440057.8146, 15.0, Vis.
DQ HER, 2440057.8139, 14.9, Vis.
DQ HER, 2440057.8132, 14.4, Vis.
DQ HER, 2440057.8132, 14.9, Vis.
DQ HER, 2440057.8125, 14.8, Vis.
DQ HER, 2440057.8118, 14.7, Vis.
DQ HER, 2440057.8111, 14.4, Vis.
DQ HER, 2440057.8111, 14.7, Vis.
DQ HER, 2440057.8104, 14.6, Vis.
DQ HER, 2440057.8097, 14.6, Vis.
DQ HER, 2440057.809, 14.5, Vis.
DQ HER, 2440057.8083, 14.5, Vis.
DQ HER, 2440057.8076, 14.5, Vis.
DQ HER, 2440057.8069, 14.1, Vis.
DQ HER, 2440057.8069, 14.5, Vis.
DQ HER, 2440057.8063, 14.5, Vis.
DQ HER, 2440057.8056, 14.5, Vis.
DQ HER, 2440057.8049, 14.5, Vis.
DQ HER, 2440057.8042, 14.5, Vis.
DQ HER, 2440057.8035, 14.5, Vis.
DQ HER, 2440057.8028, 14.1, Vis.
DQ HER, 2440057.8028, 14.5, Vis.
DQ HER, 2440057.8021, 14.5, Vis.
DQ HER, 2440057.8014, 14.5, Vis.
DQ HER, 2440057.8007, 14.4, Vis.
DQ HER, 2440057.8, 14.4, Vis.
DQ HER, 2440057.7993, 14.4, Vis.
DQ HER, 2440057.7986, 14.4, Vis.
DQ HER, 2440057.6542, 14.4, Vis.
DQ HER, 2440057.6535, 14.4, Vis.
DQ HER, 2440057.6528, 14.4, Vis.
DQ HER, 2440057.6521, 14.4, Vis.
DQ HER, 2440057.6514, 14.4, Vis.
DQ HER, 2440057.6507, 14.4, Vis.
DQ HER, 2440057.65, 14.4, Vis.
DQ HER, 2440057.6493, 14.4, Vis.
DQ HER, 2440057.6486, 14.5, Vis.
DQ HER, 2440057.6479, 14.5, Vis.
DQ HER, 2440057.6472, 14.5, Vis.
DQ HER, 2440057.6465, 14.5, Vis.
DQ HER, 2440057.6458, 14.5, Vis.
DQ HER, 2440057.6451, 14.6, Vis.
DQ HER, 2440057.6444, 14.6, Vis.
DQ HER, 2440057.6438, 14.5, Vis.
DQ HER, 2440057.6438, 14.6, Vis.
DQ HER, 2440057.6431, 14.5, Vis.
DQ HER, 2440057.6431, 14.6, Vis.
DQ HER, 2440057.6424, 14.6, Vis.
DQ HER, 2440057.6424, 14.6, Vis.
DQ HER, 2440057.6417, 14.6, Vis.
DQ HER, 2440057.6417, 14.6, Vis.
DQ HER, 2440057.641, 14.7, Vis.
DQ HER, 2440057.6403, 14.6, Vis.
DQ HER, 2440057.6403, 14.7, Vis.
DQ HER, 2440057.6396, 14.7, Vis.
DQ HER, 2440057.6396, 14.7, Vis.
DQ HER, 2440057.6389, 14.7, Vis.
DQ HER, 2440057.6382, 14.7, Vis.
DQ HER, 2440057.6382, 14.8, Vis.
DQ HER, 2440057.6375, 14.8, Vis.
DQ HER, 2440057.6375, 14.8, Vis.
DQ HER, 2440057.6368, 14.8, Vis.
DQ HER, 2440057.6361, 14.8, Vis.
DQ HER, 2440057.6361, 14.9, Vis.
DQ HER, 2440057.6354, 14.9, Vis.
DQ HER, 2440057.6354, 14.9, Vis.
DQ HER, 2440057.6347, 15.0, Vis.
DQ HER, 2440057.634, 15.0, Vis.
DQ HER, 2440057.6333, 15.0, Vis.
DQ HER, 2440057.6326, 15.1, Vis.
DQ HER, 2440057.6319, 15.1, Vis.
DQ HER, 2440057.6313, 15.0, Vis.
DQ HER, 2440057.6313, 15.1, Vis.
